title,url,published_at,company_name,company_id
"オウンドメディア『バックオフィスの基礎知識』が月間1,000万PVを突破！",https://prtimes.jp/main/html/rd/p/000000763.000008962.html,2022-04-06 18:18,株式会社マネーフォワード,8962
『マネーフォワード クラウド契約』、「契約データ自動取り込み機能」の提供を開始,https://prtimes.jp/main/html/rd/p/000000761.000008962.html,2022-04-06 23:41,株式会社マネーフォワード,8962
Money Forward X、三井住友信託銀行のアプリ「Smart Life Designer」を日本IBMと共同開発,https://prtimes.jp/main/html/rd/p/000000760.000008962.html,2022-04-02 20:40,株式会社マネーフォワード,8962
コーチング習得プログラム『CoachEd』を提供する株式会社コーチェット、SaaS管理プラットフォーム『マネーフォワード IT管理クラウド』を導入,https://prtimes.jp/main/html/rd/p/000000759.000008962.html,2022-04-03 20:26,株式会社マネーフォワード,8962
マネーフォワードケッサイ、インボイス制度対応方針を発表,https://prtimes.jp/main/html/rd/p/000000757.000008962.html,2022-04-02 09:58,株式会社マネーフォワード,8962
SaaS管理プラットフォーム『マネーフォワード IT管理クラウド』、Japan IT Week 春「第19回 情報セキュリティEXPO【春】」 出展のお知らせ,https://prtimes.jp/main/html/rd/p/000000758.000008962.html,2022-04-02 21:04,株式会社マネーフォワード,8962
法人用資金管理サービス『Business Financial Management』、クレジットカードとの連携を開始,https://prtimes.jp/main/html/rd/p/000000752.000008962.html,2022-04-02 20:16,株式会社マネーフォワード,8962
『マネーフォワード クラウド経費』『マネーフォワード クラウド給与』『マネーフォワード クラウド勤怠』が「ITトレンド Good Product」に認定,https://prtimes.jp/main/html/rd/p/000000756.000008962.html,2022-04-01 04:38,株式会社マネーフォワード,8962
Money Forward X、法人用資金管理サービス『BFM』DXポータル『DXF』等を栃木銀行に導入決定,https://prtimes.jp/main/html/rd/p/000000755.000008962.html,2022-03-29 12:22,株式会社マネーフォワード,8962
HIRAC FUND、アパレル事業者向け業務効率化クラウドサービス『PORTUS CLOUD』を提供するpark&portに出資,https://prtimes.jp/main/html/rd/p/000000749.000008962.html,2022-03-28 22:26,株式会社マネーフォワード,8962
SaaS管理プラットフォーム『マネーフォワード IT管理クラウド』、バックオフィス支援クラウドERPシリーズ『ジョブカン』と連携、合わせてキャンペーンも実施,https://prtimes.jp/main/html/rd/p/000000754.000008962.html,2022-03-25 12:44,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、労務業務支援メディアを「労務の基礎知識」に統合リニューアル,https://prtimes.jp/main/html/rd/p/000000753.000008962.html,2022-03-25 12:44,株式会社マネーフォワード,8962
クラウド型ERP『マネーフォワード クラウドERP』とクラウド型販売管理システム『楽楽販売』が連携を開始,https://prtimes.jp/main/html/rd/p/000000750.000008962.html,2022-03-25 11:37,株式会社マネーフォワード,8962
キャロウェイゴルフ、『マネーフォワード クラウド経費』『マネーフォワード クラウド債務支払』を導入,https://prtimes.jp/main/html/rd/p/000000751.000008962.html,2022-03-23 13:48,株式会社マネーフォワード,8962
キャリアマッチングプラットフォーム『LAPRAS』を提供するLAPRAS株式会社、SaaS管理プラットフォーム『マネーフォワード IT管理クラウド』を導入,https://prtimes.jp/main/html/rd/p/000000748.000008962.html,2022-03-20 02:13,株式会社マネーフォワード,8962
【3月24日（木）14時　参加無料】企業向け「電子帳簿保存法・インボイス制度」解説セミナー開催のお知らせ,https://prtimes.jp/main/html/rd/p/000000747.000008962.html,2022-03-20 00:28,株式会社マネーフォワード,8962
「インボイス制度への理解・対応状況に関する調査」を実施,https://prtimes.jp/main/html/rd/p/000000746.000008962.html,2022-03-18 00:10,株式会社マネーフォワード,8962
SaaS管理プラットフォーム『マネーフォワード IT管理クラウド』、ワンストップ電子契約サービス「freeeサイン」と連携開始。さらに連携キャンペーンも実施,https://prtimes.jp/main/html/rd/p/000000745.000008962.html,2022-03-12 03:04,株式会社マネーフォワード,8962
マネーフォワードケッサイ、凸版印刷と業務提携,https://prtimes.jp/main/html/rd/p/000000743.000008962.html,2022-03-10 13:00,株式会社マネーフォワード,8962
3/24（木）、「改正電子帳簿保存法の解説と対応ロードマップをご紹介」セミナー開催,https://prtimes.jp/main/html/rd/p/000000742.000008962.html,2022-03-11 23:01,株式会社マネーフォワード,8962
SaaS管理プラットフォーム『マネーフォワード IT管理クラウド』、「従業員オフボーディングフロー（β版）」を提供開始,https://prtimes.jp/main/html/rd/p/000000744.000008962.html,2022-03-10 01:17,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、「BOXIL SaaS AWARD 2022」にて受賞,https://prtimes.jp/main/html/rd/p/000000738.000008962.html,2022-03-07 06:56,株式会社マネーフォワード,8962
家計簿アプリ3社、新成人に向けた金融オンラインイベントを3月17日（木）に開催,https://prtimes.jp/main/html/rd/p/000000739.000008962.html,2022-03-06 01:37,株式会社マネーフォワード,8962
SaaS管理プラットフォーム『マネーフォワード IT管理クラウド』、SaaS認証基盤（IDaaS）を提供する『HENNGE One』との連携開始,https://prtimes.jp/main/html/rd/p/000000737.000008962.html,2022-03-03 12:42,株式会社マネーフォワード,8962
マネーフォワードケッサイ、仙台銀行とビジネスマッチング契約を締結,https://prtimes.jp/main/html/rd/p/000000736.000008962.html,2022-03-03 23:23,株式会社マネーフォワード,8962
HIRAC FUND、リード投資家としてカジュアル面談プラットフォームを提供するMeetyに追加出資,https://prtimes.jp/main/html/rd/p/000000735.000008962.html,2022-03-03 06:21,株式会社マネーフォワード,8962
HIRAC FUND、インフルエンサーマーケティングプラットフォームを提供するtoridoriに出資,https://prtimes.jp/main/html/rd/p/000000734.000008962.html,2022-03-02 12:27,株式会社マネーフォワード,8962
現役アスリートを対象に「お金の実態調査」を実施、約9割がお金に不安,https://prtimes.jp/main/html/rd/p/000000733.000008962.html,2022-03-03 03:13,株式会社マネーフォワード,8962
『マネーフォワード クラウド契約』、「テンプレート機能」の提供を開始,https://prtimes.jp/main/html/rd/p/000000731.000008962.html,2022-03-03 02:55,株式会社マネーフォワード,8962
新サービス『マネーフォワード クラウド債権請求 for Salesforce』の提供を開始,https://prtimes.jp/main/html/rd/p/000000730.000008962.html,2022-03-05 04:40,株式会社マネーフォワード,8962
マネーフォワードが参加するクラウド型電子署名サービス協議会が「紙の契約書に押印する実印／非実印の使用実態」調査を実施,https://prtimes.jp/main/html/rd/p/000000729.000008962.html,2022-03-01 17:40,株式会社マネーフォワード,8962
"マネーフォワードｉ、""SaaSのコストとリスクの見える化”を解説するホワイトペーパーを無料公開",https://prtimes.jp/main/html/rd/p/000000728.000008962.html,2022-07-05 16:58,株式会社マネーフォワード,8962
法人用資金管理サービス『Business Financial Management 』を中国銀行に導入,https://prtimes.jp/main/html/rd/p/000000727.000008962.html,2022-02-25 12:18,株式会社マネーフォワード,8962
Money Forward X、中小企業向けDXポータル『DXF』を今夏より提供開始,https://prtimes.jp/main/html/rd/p/000000725.000008962.html,2022-02-26 05:15,株式会社マネーフォワード,8962
中小企業向けDXポータル『DXF』、地域金融機関19行が参画予定,https://prtimes.jp/main/html/rd/p/000000726.000008962.html,2022-02-26 05:17,株式会社マネーフォワード,8962
SaaS管理プラットフォーム『マネーフォワード IT管理クラウド』、ダイワボウ情報システム株式会社での取り扱いが開始,https://prtimes.jp/main/html/rd/p/000000724.000008962.html,2022-02-22 13:11,株式会社マネーフォワード,8962
マネーフォワードｉ、3月8日(火)「ITトレンドEXPO2022 Spring」登壇のお知らせ,https://prtimes.jp/main/html/rd/p/000000723.000008962.html,2022-02-20 00:57,株式会社マネーフォワード,8962
「サステナビリティ委員会」設置のお知らせ,https://prtimes.jp/main/html/rd/p/000000721.000008962.html,2022-02-17 19:29,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、中小企業向け 令和4年度「税制改正大綱」に関するガイドブックを発表,https://prtimes.jp/main/html/rd/p/000000719.000008962.html,2022-03-02 05:10,株式会社マネーフォワード,8962
『マネーフォワード クラウド会社設立』、「法人成り税額診断」を提供開始,https://prtimes.jp/main/html/rd/p/000000717.000008962.html,2022-03-01 22:10,株式会社マネーフォワード,8962
国内最大級のスケジュール調整サービス『調整さん』を提供するミクステンド株式会社、SaaS管理プラットフォーム『マネーフォワード IT管理クラウド』を導入,https://prtimes.jp/main/html/rd/p/000000716.000008962.html,2022-02-10 03:27,株式会社マネーフォワード,8962
『マネーフォワード ME』、『LINE BITMAX』とのAPI連携を開始,https://prtimes.jp/main/html/rd/p/000000715.000008962.html,2022-02-08 17:14,株式会社マネーフォワード,8962
『マネーフォワード クラウド確定申告』、ふるさと納税の確定申告手続を楽にする、「寄附金控除に関する証明書アップロード機能」を提供開始,https://prtimes.jp/main/html/rd/p/000000714.000008962.html,2022-02-08 15:50,株式会社マネーフォワード,8962
18のＪクラブが『マネーフォワード クラウド』を導入,https://prtimes.jp/main/html/rd/p/000000713.000008962.html,2022-02-07 22:52,株式会社マネーフォワード,8962
HIRAC FUND、1周年を記念したインフォグラフィックを公開,https://prtimes.jp/main/html/rd/p/000000711.000008962.html,2022-02-05 18:54,株式会社マネーフォワード,8962
